Year,Team,PlayerID,Player,Position,Experience,AV
2015,sfo,DaviVe00,Vernon Davis,TE,9,1
2015,sfo,dawsophi01,Phil Dawson,K,16,4
2015,sfo,DeveJo00,Jordan Devey,RG,1,4
2015,sfo,DialQu00,Quinton Dial,RDE,2,6
2015,sfo,DorsGl99,Glenn Dorsey,LDE,7,3
2015,sfo,DrauSh00,Shaun Draughn,RB,4,2
2015,sfo,ElliBr00,Bruce Ellington,WR,1,1
2015,sfo,GabbBl00,Blaine Gabbert,QB,4,5
2015,sfo,GaskKe00,Kendall Gaskins,RB,Rook,1
2015,sfo,HaroEl00,Eli Harold,DE,Rook,2
2015,sfo,HarrDu01,DuJuan Harris,RB,4,1
2015,sfo,HaynJa00,Jarryd Hayne,RB,Rook,0
2015,sfo,HodgGe00,Gerald Hodges,LB,2,2
2015,sfo,HydeCa00,Carlos Hyde,RB,1,3
2015,sfo,JeroTo00,Tony Jerod-Eddie,DE,3,1
2015,sfo,JohnDo02,Dontae Johnson,DB,1,2
2015,sfo,KaepCo00,Colin Kaepernick,QB,4,4
2015,sfo,KilgDa00,Daniel Kilgore,C,4,1
2015,sfo,LemoCo00,Corey Lemonier,DE,2,1
2015,sfo,LeonBr01,Brian Leonhardt,TE,1,0
2015,sfo,LyncAa00,Aaron Lynch,ROLB,1,5
2015,sfo,MartMa01,Marcus Martin,C,1,6
2015,sfo,McCrL.00,L.J. McCray,DB,1,0
2015,sfo,McDoVa00,Vance McDonald,TE,2,2
2015,sfo,MillBr02,Bruce Miller,RB,4,1
2015,sfo,NelsKy00,Kyle Nelson,LS,3,0
2015,sfo,PattQu00,Quinton Patton,WR,2,2
2015,sfo,PearEr20,Erik Pears,RT,9,6
2015,sfo,PiniBr00,Bradley Pinion,P,Rook,1
2015,sfo,PurcMi00,Mike Purcell,DT,1,2
2015,sfo,ReasKe00,Keith Reaser,DB,1,1
2015,sfo,ReidEr00,Eric Reid,FS,2,5
2015,sfo,SilbIa00,Ian Silberman,G,Rook,0
2015,sfo,SimpJe00,Jerome Simpson,WR,7,0
2015,sfo,SkovSh00,Shayne Skov,LB,Rook,1
2015,sfo,SmitTo02,Torrey Smith,WR,4,4
2015,sfo,StalJo20,Joe Staley,LT,8,8
2015,sfo,TartJa00,Jaquiski Tartt,SS,Rook,3
2015,sfo,ThomPi00,Pierre Thomas,RB,8,0
2015,sfo,TillAn01,Andrew Tiller,RG,1,3
2015,sfo,WardJi01,Jimmie Ward,DB,1,3
2015,sfo,WhitDe01,DeAndrew White,WR,Rook,0
2015,sfo,WilhMi00,Michael Wilhoite,RILB,3,6
2015,sfo,WillIa00,Ian Williams,NT,4,7
2015,sea,AvriCl99,Cliff Avril,RDE,7,9
2015,sea,BailAl01,Alvin Bailey,G,2,3
2015,sea,BailDi00,Dion Bailey,DB,Rook,0
2015,sea,BaldDo00,Doug Baldwin,WR,4,11
2015,sea,BennMi99,Michael Bennett,LDE,6,12
2015,sea,BritJu00,Justin Britt,LG,1,9
2015,sea,BrowBr02,Bryce Brown,RB,3,1
2015,sea,BurlMa00,Marcus Burley,DB,1,2
2015,sea,ButlCr99,Crezdon Butler,DB,5,0
2015,sea,ChanKa99,Kam Chancellor,SS,5,8
2015,sea,ClarFr01,Frank Clark,DE,Rook,2
2015,sea,CoffCh00,Chase Coffman,TE,5,0
2015,sea,ColeDe00,Derrick Coleman,RB,2,0
2015,sea,CoylBr00,Brock Coyle,LB,1,1
2015,sea,DaniB.00,B.J. Daniels,QB,1,0
2015,sea,DaviAk00,Akeem Davis,DB,1,0
2015,sea,DobbDe00,Demarcus Dobbs,DE,4,1
2015,sea,FranA.00,A.J. Francis,DT,Rook,0
2015,sea,GillGa01,Garry Gilliam,RT,1,9
2015,sea,GlowMa00,Mark Glowinski,G,Rook,1
2015,sea,GrahJi00,Jimmy Graham,TE,5,6
2015,sea,GresCl00,Clint Gresham,LB,5,1
2015,sea,HarrDu01,DuJuan Harris,RB,4,0
2015,sea,HausSt00,Stephen Hauschka,K,7,5
2015,sea,HelfCo00,Cooper Helfet,TE,1,1
2015,sea,HillJo01,Jordan Hill,DT,2,2
2015,sea,IrviBr00,Bruce Irvin,LLB,3,6
2015,sea,JackFr02,Fred Jackson,RB,8,3
2015,sea,JackTa00,Tarvaris Jackson,QB,9,0
2015,sea,JeanLe00,Lemuel Jeanpierre,G,4,1
2015,sea,KearJe01,Jermaine Kearse,WR,3,7
2015,sea,KingDa00,David King,DE,1,0
2015,sea,LaneJe00,Jeremy Lane,DB,3,2
2015,sea,LewiPa00,Patrick Lewis,C,1,5
2015,sea,LockTy00,Tyler Lockett,WR,Rook,9
2015,sea,LockRi00,Ricardo Lockette,WR,4,1
2015,sea,LyncMa00,Marshawn Lynch,RB,8,4
2015,sea,MarsCa00,Cassius Marsh,DE,1,2
2015,sea,MattCh00,Chris Matthews,WR,1,1
2015,sea,McCoAn00,Anthony McCoy,TE,5,0
2015,sea,McCrKe00,Kelcie McCray,DB,2,2
2015,sea,MebaBr99,Brandon Mebane,RDT,8,7
2015,sea,MichCh00,Christine Michael,RB,2,2
2015,sea,MoodNi00,Nick Moody,LB,2,0
2015,sea,MorgMi00,Mike Morgan,LB,4,2
2015,sea,NowaDr00,Drew Nowak,C,2,4
2015,sea,OkunRu20,Russell Okung,LT,5,7
2015,sea,PierKe00,Kevin Pierre-Louis,LB,1,2
2015,sea,PinkEr00,Eric Pinkins,DB,Rook,1
2015,sea,RawlTh00,Thomas Rawls,RB,Rook,7
2015,sea,RichPa01,Paul Richardson,WR,1,0
2015,sea,RubiAh99,Ahtyba Rubin,LDT,7,8
2015,sea,RyanJo21,Jon Ryan,P,9,2
2015,sea,SheaDe00,DeShawn Shead,RCB,2,4
2015,sea,SherRi00,Richard Sherman,LCB,4,15
2015,sea,SimoTh00,Tharold Simon,DB,1,0
2015,sea,SmitKe04,Kevin Smith,WR,Rook,0
2015,sea,SmitRo06,Rod Smith,RB,Rook,0
2015,sea,SmitTy01,Tye Smith,DB,Rook,0
2015,sea,SokoKr00,Kristjan Sokoli,DE,Rook,0
2015,sea,SweeJ.00,J.R. Sweezy,RG,3,8
2015,sea,TerrSt00,Steven Terrell,DB,1,1
2015,sea,ThomEa99,Earl Thomas,FS,5,10
2015,sea,TukuWi00,Will Tukuafu,FB,4,1
2015,sea,WagnBo00,Bobby Wagner,MLB,3,14
2015,sea,WillCa99,Cary Williams,RCB,7,5
2015,sea,WillKa02,Kasen Williams,WR,Rook,0
2015,sea,WillLu00,Luke Willson,TE,2,2
2015,sea,WilsRu00,Russell Wilson,QB,3,19
2015,sea,WrigK.00,K.J. Wright,RLB,4,9
