Year,Team,PlayerID,Player,Position,Experience,AV
2020,nyg,FreeDe00,Devonta Freeman,RB,6,1
2020,nyg,GallWa00,Wayne Gallman,RB,3,5
2020,nyg,GanoGr44,Graham Gano,K,11,5
2020,nyg,GateNi00,Nick Gates,C,1,5
2020,nyg,GoldMa00,Markus Golden,LB,5,1
2020,nyg,HarpMa00,Madre Harper,CB,Rook,1
2020,nyg,HarrTr01,Trent Harris,DT,1,1
2020,nyg,HartMo01,Montre Hartage,DB,1,0
2020,nyg,HernWi00,Will Hernandez,LG,2,3
2020,nyg,HillB.00,B.J. Hill,DT,2,1
2020,nyg,HolmDa01,Darnay Holmes,DB,Rook,3
2020,nyg,HoltJo00,Johnny Holton,WR,4,0
2020,nyg,JohnAu01,Austin Johnson,NT,4,1
2020,nyg,JoneDa05,Daniel Jones,QB,1,9
2020,nyg,KreiCa00,Casey Kreiter,LS,4,1
2020,nyg,LaloNi00,Niko Lalos,DE,Rook,1
2020,nyg,LawrDe03,Dexter Lawrence,LDE,1,8
2020,nyg,LemiSh00,Shane Lemieux,LG,Rook,3
2020,nyg,LewiDi00,Dion Lewis,RB,9,2
2020,nyg,LewiRy01,Ryan Lewis,DB,2,1
2020,nyg,LoveJu00,Julian Love,DB,1,3
2020,nyg,MackAu01,Austin Mack,WR,Rook,1
2020,nyg,MartBl01,Blake Martinez,LILB,4,9
2020,nyg,MayoDa00,David Mayo,LB,5,2
2020,nyg,McCoCo00,Colt McCoy,QB,10,1
2020,nyg,McKiXa00,Xavier McKinney,S,Rook,2
2020,nyg,MorrAl00,Alfred Morris,RB,8,1
2020,nyg,PearMa00,Matt Peart,T,Rook,1
2020,nyg,PennEl00,Elijhaa Penny,RB,3,0
2020,nyg,PeppJa00,Jabrill Peppers,SS,3,6
2020,nyg,PettDa00,Dante Pettis,WR,2,1
2020,nyg,RatlDa00,Damion Ratley,WR,2,1
2020,nyg,RyanLo00,Logan Ryan,FS,7,6
2020,nyg,SheaJa00,Jabaal Sheard,DE,9,2
2020,nyg,ShepSt00,Sterling Shepard,WR,4,5
2020,nyg,SladCh01,Chad Slade,G,3,0
2020,nyg,SlayDa01,Darius Slayton,WR,1,6
2020,nyg,SmitKa00,Kaden Smith,TE,1,1
2020,nyg,TateGo00,Golden Tate,WR,10,3
2020,nyg,ThomAn02,Andrew Thomas,LT,Rook,6
2020,nyg,ToilLe00,Levine Toilolo,TE,7,0
2020,nyg,TomlDa00,Dalvin Tomlinson,NT,3,8
2020,nyg,TomlEr01,Eric Tomlinson,TE,4,0
2020,nyg,WebbJo00,Joe Webb,WR,10,0
2020,nyg,WillBr07,Brandon Williams,DB,4,0
2020,nyg,WillJa09,Jarren Williams,CB,Rook,0
2020,nyg,WillLe02,Leonard Williams,DT,5,8
2020,nyg,XimiOs00,Oshane Ximines,DE,1,2
2020,nyg,YiadIs00,Isaac Yiadom,RCB,2,4
2020,nyg,ZeitKe00,Kevin Zeitler,RG,8,5
2020,crd,AlleZa01,Zach Allen,LDT,1,4
2020,crd,ArnoDa00,Dan Arnold,TE,2,4
2020,crd,BakeBu00,Budda Baker,SS,3,15
2020,crd,BanjCh00,Chris Banjo,FS,7,2
2020,crd,BausDe00,De'Vante Bausby,DB,4,0
2020,crd,BaylEv00,Evan Baylis,TE,3,0
2020,crd,BeacKe00,Kelvin Beachum,RT,8,8
2020,crd,BlacAn00,Angelo Blackson,NT,5,5
2020,crd,BrewAa00,Aaron Brewer,LS,8,1
2020,crd,CampDe00,De'Vondre Campbell,LILB,4,7
2020,crd,ColeMa02,Mason Cole,C,2,6
2020,crd,ColeTr01,Trevon Coley,DT,3,1
2020,crd,DaniDa02,Darrell Daniels,TE,3,1
2020,crd,DevaSe00,Seth Devalve,TE,4,0
2020,crd,DogbMi00,Michael Dogbe,DE,1,0
2020,crd,DrakKe00,Kenyan Drake,RB,4,6
2020,crd,EdmoCh00,Chase Edmonds,RB,2,6
2020,crd,FittKy00,Kylie Fitts,LB,2,1
2020,crd,FitzLa00,Larry Fitzgerald,WR,16,4
2020,crd,FostD.01,D.J. Foster,WR,4,0
2020,crd,FotuLe00,Leki Fotu,DT,Rook,1
2020,crd,GailLa00,Lamont Gaillard,C,1,2
2020,crd,GarcMa00,Max Garcia,G,5,1
2020,crd,GardDe01,Dennis Gardeck,LB,2,2
2020,crd,GoldMa00,Markus Golden,ROLB,5,5
2020,crd,GonzZa00,Zane Gonzalez,K,3,2
2020,crd,HickJo00,Jordan Hicks,RILB,5,8
2020,crd,HopkDe00,DeAndre Hopkins,WR,7,12
2020,crd,HumpD.00,D.J. Humphries,LT,4,8
2020,crd,IrviIs00,Isaiah Irving,LB,3,0
2020,crd,IsabAn00,Andy Isabella,WR,1,2
2020,crd,JohnKe07,KeeSean Johnson,WR,1,2
2020,crd,JoneCh03,Chandler Jones,LOLB,8,3
2020,crd,JoneJo07,Josh Jones,T,Rook,1
2020,crd,JoseJo20,Johnathan Joseph,DB,14,0
2020,crd,KennDe00,Devon Kennard,LB,6,3
2020,crd,KirkCh01,Christian Kirk,WR,2,5
2020,crd,KirkDr00,Dre Kirkpatrick,RCB,8,6
2020,crd,LawrRa01,Rashard Lawrence,DT,Rook,1
2020,crd,LeexAn20,Andy Lee,P,16,2
2020,crd,MaurJo00,Josh Mauro,DE,6,1
2020,crd,McGeSt01,Stacy McGee,DT,7,1
2020,crd,MurpBy00,Byron Murphy,RCB,1,4
2020,crd,MurrJu00,Justin Murray,RG,2,4
2020,crd,MurrKy00,Kyler Murray,QB,1,16
2020,crd,nugenmik01,Mike Nugent,K,15,1
2020,crd,PekoDo20,Domata Peko,DE,14,2
2020,crd,PeteCo00,Corey Peters,NT,10,4
2020,crd,PeteKe01,Kevin Peterson,DB,3,2
2020,crd,PetePa00,Patrick Peterson,LCB,9,8
2020,crd,PhilJo01,Jordan Phillips,RDT,5,5
2020,crd,PughJu00,Justin Pugh,LG,7,7
2020,crd,ReddHa00,Haason Reddick,LOLB,3,6
2020,crd,RileCu00,Curtis Riley,DB,4,1
2020,crd,SherTr00,Trent Sherfield,WR,2,0
2020,crd,SimmIs00,Isaiah Simmons,LB,Rook,5
2020,crd,SmitTe04,Terrance Smith,LB,4,0
2020,crd,StreCh00,Chris Streveler,QB,1,0
2020,crd,SweeJ.00,J.R. Sweezy,RG,8,5
2020,crd,ThomJo05,Jordan Thomas,TE,2,0
2020,crd,ThomDe06,Deionte Thompson,FS,1,2
2020,crd,ThomJa04,Jalen Thompson,FS,1,2
2020,crd,TurnZe00,Zeke Turner,DB,2,3
2020,crd,VallTa00,Tanner Vallejo,LB,3,1
2020,crd,WalkRe01,Reggie Walker,LB,Rook,0
2020,crd,WardJo00,Jonathan Ward,RB,Rook,0
2020,crd,WashCh01,Charles Washington,DB,3,1
2020,crd,WhitJa05,Jace Whittaker,DB,Rook,0
2020,crd,WillMa04,Maxx Williams,TE,5,1
2020,ram,AkerCa00,Cam Akers,RB,Rook,4
2020,ram,AnchTr00,Tremayne Anchrum,T,Rook,1
2020,ram,BlytAu00,Austin Blythe,C,4,6
2020,ram,BrocMi00,Michael Brockers,DE,8,10
2020,ram,BrowMa03,Malcolm Brown,RB,5,3
2020,ram,BurgTe00,Terrell Burgess,S,Rook,0
2020,ram,CalaRa00,Raymond Calais,RB,Rook,0
2020,ram,CopeMa01,Marquise Copeland,DT,1,0
2020,ram,CorbAu00,Austin Corbett,RG,2,6
2020,ram,DeayDo01,Donte Deayon,DB,3,0
2020,ram,DonaAa00,Aaron Donald,DT,6,23
2020,ram,EbukSa00,Samson Ebukam,LOLB,3,9
2020,ram,EdwaDa01,David Edwards,LG,1,5
2020,ram,EvanBo00,Bobby Evans,G,1,0
2020,ram,EverGe00,Gerald Everett,TE,3,3
2020,ram,FloyLe00,Leonard Floyd,ROLB,4,12
2020,ram,ForbKa00,Kai Forbath,K,8,0
2020,ram,FoxxMo00,Morgan Fox,DL,4,4
2020,ram,FullJo01,Jordan Fuller,SS,Rook,5
2020,ram,GainGr00,Greg Gaines,DT,1,2
2020,ram,GayxMa00,Matt Gay,K,1,2
2020,ram,GervJa00,Jake Gervase,DB,1,0
2020,ram,GoffJa00,Jared Goff,QB,4,10
2020,ram,HaveRo00,Rob Havenstein,RT,5,7
2020,ram,HekkJo00,Johnny Hekker,P,8,3
2020,ram,HendDa00,Darrell Henderson,RB,1,4
2020,ram,HigbTy00,Tyler Higbee,TE,4,4
2020,ram,HillTr01,Troy Hill,LCB,5,8
2020,ram,HollJu00,Justin Hollins,LB,1,2
2020,ram,HopkBr01,Brycen Hopkins,TE,Rook,0
2020,ram,HughJu00,Juju Hughes,DB,Rook,1
2020,ram,JeffVa00,Van Jefferson,WR,Rook,2
2020,ram,JohnJo10,John Johnson,FS,3,6
2020,ram,JoneXa00,Xavier Jones,RB,Rook,0
2020,ram,JoseSe00,Sebastian Joseph-Day,NT,1,10
2020,ram,KiseMi00,Micah Kiser,LILB,2,5
2020,ram,KuppCo00,Cooper Kupp,WR,3,7
2020,ram,LewiTe00,Terrell Lewis,LB,Rook,1
2020,ram,LongDa02,David Long,DB,1,1
2020,ram,McQuJa00,Jake McQuaide,LS,9,1
2020,ram,MoncDe00,Derrick Moncrief,LB,1,0
2020,ram,MundJo00,Johnny Mundt,TE,3,0
2020,ram,NoteJo00,Joseph Noteboom,LT,2,4
2020,ram,OkorOg00,Ogbonnia Okoronkwo,LB,1,1
2020,ram,PatrNa00,Natrez Patrick,LB,1,1
2020,ram,PoliJa00,Jachai Polite,LB,1,1
2020,ram,RamsJa00,Jalen Ramsey,RCB,4,16
2020,ram,RappTa00,Taylor Rapp,SS,1,2
2020,ram,ReedJR01,J.R. Reed,S,Rook,0
2020,ram,ReedTr01,Troy Reeder,LILB,1,5
2020,ram,ReynJo00,Josh Reynolds,WR,3,4
2020,ram,RiveDe00,Derek Rivers,DE,2,1
2020,ram,RobiAS00,A'Shawn Robinson,DT,4,1
2020,ram,ScotNi01,Nick Scott,DB,1,1
2020,ram,ShelCo00,Coleman Shelton,C,1,1
2020,ram,SlomSa00,Sam Sloman,K,Rook,0
2020,ram,WebsNs00,Nsimba Webster,WR,1,0
2020,ram,WhitAn20,Andrew Whitworth,LT,14,4
2020,ram,WillDa09,Darious Williams,DB,2,5
2020,ram,WolfJo00,John Wolford,QB,1,1
2020,ram,WoodRo02,Robert Woods,WR,7,7
2020,ram,YounKe03,Kenny Young,RILB,2,6
2020,sfo,AiyuBr00,Brandon Aiyuk,WR,Rook,6
2020,sfo,AlShAz00,Azeez Al-Shaair,LLB,1,4
2020,sfo,AlexKw00,Kwon Alexander,LLB,5,3
2020,sfo,AlleBr01,Brian Allen,DB,3,0
2020,sfo,AnsaEz00,Ezekiel Ansah,DE,7,0
2020,sfo,ArmsAr01,Arik Armstead,LDE,5,8
2020,sfo,BarrAl00,Alex Barrett,DE,3,1
2020,sfo,BeatC.00,C.J. Beathard,QB,3,2
2020,sfo,BergTo00,Tony Bergstrom,T,8,0
2020,sfo,BoddBr01,Briean Boddy-Calhoun,DB,4,0
2020,sfo,BosaNi00,Nick Bosa,DE,1,1
2020,sfo,BourKe00,Kendrick Bourne,WR,3,5
2020,sfo,BrunDa00,Daniel Brunskill,RG/C,1,7
2020,sfo,CoatJo01,Josiah Coatney,DT,Rook,0
2020,sfo,ColeMa03,Matt Cole,WR,Rook,0
2020,sfo,ColeTe01,Tevin Coleman,RB,5,1
2020,sfo,CompTo00,Tom Compton,T,7,2
2020,sfo,CracRi00,River Cracraft,WR,2,0
2020,sfo,CyprJo00,Johnathan Cyprien,DB,7,0
2020,sfo,DaniDa04,Darrion Daniels,DT,Rook,0
2020,sfo,DwelRo00,Ross Dwelley,TE,2,2
2020,sfo,FlanDe00,Demetrius Flannigan-Fowles,DB,1,2
2020,sfo,FordDe00,Dee Ford,LB,6,0
2020,sfo,GarlBe00,Ben Garland,C,6,2
2020,sfo,GaroJi00,Jimmy Garoppolo,QB,6,3
2020,sfo,GiveKe01,Kevin Givens,DT,1,2
2020,sfo,gouldrob01,Robbie Gould,K,15,3
2020,sfo,GrasHr00,Hroniss Grasu,C,5,1
2020,sfo,GreeDr00,Dre Greenlaw,RLB/LLB,1,6
2020,sfo,HarrMa03,Marcell Harris,DB,2,3
2020,sfo,HarrTi01,Tim Harris,DB,1,0
2020,sfo,HastJa02,Jamycal Hasty,RB,Rook,1
2020,sfo,HelmDa01,Daniel Helm,TE,1,0
2020,sfo,HenrWi00,Willie Henry,DT,3,0
2020,sfo,HolbCo00,Colin Holba,LS,3,0
2020,sfo,HydeKe01,Kerry Hyder,RDE,5,8
2020,sfo,JameRi00,Richie James,WR,2,3
2020,sfo,JohnDo02,Dontae Johnson,DB,6,2
2020,sfo,JoneD.01,D.J. Jones,RDT,3,7
2020,sfo,JordDi00,Dion Jordan,DE,7,2
2020,sfo,JuszKy00,Kyle Juszczyk,FB,7,2
2020,sfo,KinlJa00,Javon Kinlaw,LDT,Rook,7
2020,sfo,KittGe00,George Kittle,TE,3,5
2020,sfo,MattJo00,Jordan Matthews,WR,6,0
2020,sfo,MaydJa01,Jared Mayden,S,Rook,0
2020,sfo,McGlMi00,Mike McGlinchey,RT,2,7
2020,sfo,McKiJe00,Jerick McKinnon,RB,6,4
2020,sfo,McKiCo00,Colton McKivitz,T,Rook,2
2020,sfo,MoorTa00,Tarvarius Moore,SS,2,4
2020,sfo,MoseEm00,Emmanuel Moseley,RCB,2,4
2020,sfo,MostRa00,Raheem Mostert,RB,5,4
2020,sfo,MullNi00,Nick Mullens,QB,2,6
2020,sfo,NacuKa00,Kai Nacua,DB,3,0
2020,sfo,NelsKy00,Kyle Nelson,LS,8,0
2020,sfo,NzeoMa00,Mark Nzeocha,LB,5,0
2020,sfo,PeppTa00,Taybor Pepper,LS,3,1
2020,sfo,PettDa00,Dante Pettis,WR,2,0
2020,sfo,ReedJo02,Jordan Reed,TE,7,2
2020,sfo,SamuDe00,Deebo Samuel,WR,1,3
2020,sfo,SanuMo00,Mohamed Sanu,WR,8,0
2020,sfo,ShepDa01,Dakoda Shepley,T,1,0
2020,sfo,SherRi00,Richard Sherman,LCB,9,2
2020,sfo,SkulJu00,Justin Skule,T,1,2
2020,sfo,StreKe00,Kentavius Street,DE,1,2
2020,sfo,TartJa00,Jaquiski Tartt,SS,5,3
2020,sfo,TaylJa01,Jamar Taylor,DB,7,2
2020,sfo,TaylTr02,Trent Taylor,WR,3,1
2020,sfo,ThomSo00,Solomon Thomas,DE,3,1
2020,sfo,TomlLa01,Laken Tomlinson,LG,5,6
2020,sfo,VerrJa00,Jason Verrett,LCB,6,5
2020,sfo,VizcTr00,Tristan Vizcaino,K,1,1
2020,sfo,WalkJo01,Joe Walker,LB,3,1
2020,sfo,WaltAu00,Austin Walter,RB,1,0
2020,sfo,WardJi01,Jimmie Ward,FS,6,5
2020,sfo,WarnFr00,Fred Warner,MLB,2,19
2020,sfo,WebsKe00,Ken Webster,DB,1,1
2020,sfo,WhitKe00,Kevin White,WR,4,0
2020,sfo,WillKW00,K'Waun Williams,DB,6,2
2020,sfo,WillTr21,Trent Williams,LT,10,8
2020,sfo,WillJo09,Jordan Willis,LB,3,1
2020,sfo,WilsJe01,Jeff Wilson,RB,2,4
2020,sfo,WishMi00,Mitch Wishnowsky,P,1,3
2020,sfo,WithAh00,Ahkello Witherspoon,DB,3,2
2020,sfo,WoerCh00,Charlie Woerner,TE,Rook,0
2020,sea,AdamJa00,Jamal Adams,SS,3,9
2020,sea,AmadUg00,Ugo Amadi,DB,1,2
2020,sea,ArmsRa01,Ray-Ray Armstrong,DB,7,0
2020,sea,BartCo00,Cody Barton,LB,1,2
2020,sea,BellNi01,Nick Bellore,LB,9,4
2020,sea,BlaiMa01,Marquise Blair,DB,1,0
2020,sea,BoonAl21,Alex Boone,G,10,0
2020,sea,BrooJo01,Jordyn Brooks,LB,Rook,3
2020,sea,BrowDu20,Duane Brown,LT,12,9
2020,sea,BullJo00,Jonathan Bullard,DE,4,0
2020,sea,BurrBe00,Ben Burr-Kirven,LB,1,1
2020,sea,CarsCh00,Chris Carson,RB,3,8
2020,sea,CollLJ00,L.J. Collier,DE,1,7
2020,sea,CollAl00,Alex Collins,RB,4,1
2020,sea,DallDe00,DeeJay Dallas,RB,Rook,2
2020,sea,DickMi00,Michael Dickson,P,2,4
2020,sea,DiggQu00,Quandre Diggs,FS,5,9
2020,sea,DissWi00,Will Dissly,TE,2,2
2020,sea,DunbQu00,Quinton Dunbar,RCB,5,2
2020,sea,DunlCa99,Carlos Dunlap,LOLB,10,3
2020,sea,FinnB.01,B.J. Finney,C,4,0
2020,sea,FlowTr01,Tre Flowers,RCB,2,3
2020,sea,FordPo00,Poona Ford,NT,2,6
2020,sea,FullKy01,Kyle Fuller,C,3,1
2020,sea,GreeRa01,Rasheem Green,DE,2,1
2020,sea,GrifSh01,Shaquem Griffin,LB,2,1
2020,sea,GrifSh00,Shaquill Griffin,LCB,3,5
2020,sea,HarrDa03,Damon Harrison,DT,8,0
2020,sea,HartPe01,Penny Hart,WR,1,0
2020,sea,HaynPh00,Phil Haynes,G,1,0
2020,sea,HillDe02,Lano Hill,DB,3,0
2020,sea,HollJa03,Jacob Hollister,TE,3,2
2020,sea,HomeTr00,Travis Homer,RB,1,1
2020,sea,HydeCa00,Carlos Hyde,RB,6,3
2020,sea,IrviBr00,Bruce Irvin,LB,8,1
2020,sea,IupaMi20,Mike Iupati,LG,10,5
2020,sea,JoneJa08,Jamarco Jones,T,1,2
2020,sea,LattCe00,Cedrick Lattimore,DT,Rook,0
2020,sea,LewiDa05,Damien Lewis,RG,Rook,8
2020,sea,LockTy00,Tyler Lockett,WR,5,10
2020,sea,MayoBe00,Benson Mayowa,LOLB,7,4
2020,sea,MetcDK00,D.K. Metcalf,WR,1,13
2020,sea,MoneBr00,Bryan Mone,DT,1,1
2020,sea,MoorDa01,Damontre Moore,DE,7,1
2020,sea,MoorDa03,David Moore,WR,3,5
2020,sea,MyerJa00,Jason Myers,K,5,5
2020,sea,NealRy00,Ryan Neal,DB,2,2
2020,sea,OgbuCe00,Cedric Ogbuehi,T,5,3
2020,sea,OlseGr00,Greg Olsen,TE,13,2
2020,sea,OttxTy00,Tyler Ott,LS,5,2
2020,sea,ParkCo02,Colby Parkinson,TE,Rook,0
2020,sea,PennRa00,Rashaad Penny,RB,2,0
2020,sea,PociEt00,Ethan Pocic,C,3,8
2020,sea,RandDa00,Damarious Randall,DB,5,1
2020,sea,ReedD.00,D.J. Reed,RCB,2,4
2020,sea,ReedJa02,Jarran Reed,DT,4,7
2020,sea,RobiAl03,Alton Robinson,DE,Rook,2
2020,sea,RushAn00,Anthony Rush,DT,1,0
2020,sea,ScarBo01,Bo Scarbrough,RB,1,0
2020,sea,ShelBr00,Brandon Shell,RT,4,6
2020,sea,SimmJo00,Jordan Simmons,LG,2,3
2020,sea,SmitGe00,Geno Smith,QB,7,0
2020,sea,StanJa00,Jayson Stanley,WR,Rook,0
2020,sea,StepLi00,Linden Stephens,DB,1,1
2020,sea,SullSt00,Stephen Sullivan,TE,Rook,0
2020,sea,SwaiFr00,Freddie Swain,WR,Rook,2
2020,sea,ThorNe00,Neiko Thorpe,DB,8,0
2020,sea,WagnBo00,Bobby Wagner,RILB,8,14
2020,sea,WalkDA02,D'Andre Walker,LB,1,0
2020,sea,WheeCh00,Chad Wheeler,C,3,0
2020,sea,WillLu00,Luke Willson,TE,7,0
2020,sea,WilsRu00,Russell Wilson,QB,8,17
2020,sea,WrigK.00,K.J. Wright,ROLB,9,7
