Year,Team,PlayerID,Player,Position,Experience,AV
2011,sea,McCoAn00,Anthony McCoy,TE,1,1
2011,sea,McCoMa20,Matt McCoy,LB,6,1
2011,sea,McDoCl99,Clinton McDonald,DT,1,2
2011,sea,McQuPa21,Paul McQuistan,LT/LG,5,4
2011,sea,MebaBr99,Brandon Mebane,RDT,4,8
2011,sea,MillZa01,Zach Miller,TE,4,2
2011,sea,MoffJo00,John Moffitt,RG,Rook,3
2011,sea,MorgMi00,Mike Morgan,LB,Rook,0
2011,sea,MorrCa00,Cameron Morrah,TE,2,1
2011,sea,MoteAd00,Adrian Moten,LB,Rook,0
2011,sea,ObomBe00,Ben Obomanu,WR,4,4
2011,sea,OkunRu20,Russell Okung,LT,1,5
2011,sea,ParkRo01,Ron Parker,DB,Rook,0
2011,sea,PoluTy20,Tyler Polumbus,T,3,0
2011,sea,RiceSi01,Sidney Rice,WR,4,4
2011,sea,RobiMi00,Michael Robinson,FB,5,1
2011,sea,RyanJo21,Jon Ryan,P,5,3
2011,sea,SherRi00,Richard Sherman,LCB,Rook,6
2011,sea,SmitMa02,Malcolm Smith,LB,Rook,1
2011,sea,TateGo00,Golden Tate,WR,1,3
2011,sea,ThomEa99,Earl Thomas,FS,1,12
2011,sea,ThurWa99,Walter Thurmond,DB,1,1
2011,sea,TrufMa20,Marcus Trufant,DB,8,2
2011,sea,UngeMa20,Max Unger,C,2,6
2011,sea,VoboDa99,David Vobora,LB,3,0
2011,sea,WashLe00,Leon Washington,RB,5,2
2011,sea,WhitCh02,Charlie Whitehurst,QB,5,1
2011,sea,WillEd00,Eddie Williams,RB,Rook,0
2011,sea,WillMi03,Mike Williams,WR,6,2
2011,sea,WoodAl99,Al Woods,DT,1,0
2011,sea,WrigK.00,K.J. Wright,RLB,Rook,7
